27391784	0.0031502320016443264
12430800	0.002421893001155695
37892041	0.002324125001905486
62660328	0.0017969649998121895
60026345	0.0027958919999946374
3129746	0.0029260190021886956
42081656	0.0016752590017858893
53518051	0.003549352000845829
9838249	0.001169548002508236
33486222	0.0020801089995075017
63866088	0.0011544519984454382
58317342	0.003004129001055844
52386784	0.0033938699998543598
31716026	0.0026599540033203084
40773474	0.0032787650015961844
62986428	0.0022586349987250287
4616270	0.002676183001312893
60326055	0.0033684859990898985
8670359	0.004901790001895279
43820748	0.005571710000367602
26308579	0.003545887000655057
6096397	0.0024244199994427618
22020560	0.003921167997759767
21917149	0.00360274299964658
36200519	0.003001771001436282
37596590	0.0024767340000835247
7884207	0.0023968579989741556
67799647	0.002981075998832239
42736709	0.002567696999904001
29684579	0.002832101999956649
64089313	0.003079400001297472
1081154	0.0025358509992656764
9464338	0.002459374998579733
71807913	0.003847226002108073
14621339	0.00412900300216279
71982931	0.0030073500020080246
32221695	0.0028087290011171717
24458831	0.0038109519991849083
31620901	0.003957900000386871
20209504	0.0036142289973213337
19188966	0.002230598998721689
22550561	0.0030386189973796718
75860712	0.0027872739992744755
26538223	0.0032092159999592695
60009682	0.002044138000201201
54907474	0.004119772998819826
21934440	0.0016486060012539383
43001980	0.002406371000688523
73276650	0.002183233002142515
38096658	0.0026743650014395826
75122957	0.0018708150018937886
37669026	0.0018259130010847002
67824385	0.0027640400003292598
10490570	0.002258422002341831
52528804	0.002122916001098929
59607540	0.002596498998173047
71665411	0.002224834999651648
112892	0.002109041000949219
12994309	0.0020223840001563076
65666639	0.0034678269985306542
75706481	0.002066642999125179
59923215	0.002173250999476295
62261479	0.0027096879966848064
43254703	0.0029102420012350194
23939961	0.0021540569978242274
20182767	0.0017629959984333254
70481746	0.0026304830025765114
45419041	0.002024621997406939
49013195	0.0018863810000766534
62809990	0.002578384999651462
50155715	0.0024415410007350147
364005	0.0023880930020823143
20763754	0.001956256000994472
74266487	0.003685628998937318
26502585	0.0020760059996973723
14244576	0.0022147100025904365
60812374	0.0022291269997367635
19873604	0.0025227709993487224
60190921	0.002485080000042217
46876185	0.002200887000071816
3455263	0.003527926000970183
54159093	0.002234214000054635
1462822	0.002366640997934155
44171626	0.002372523998928955
59571367	0.0022658779998891987
32160970	0.0021292700002959464
15241659	0.003232113998819841
45085933	0.0021381830010795966
39927911	0.001540482000564225
64390333	0.0019705980012076907
2575937	0.002260941000713501
13161597	0.0020265899984224234
70514998	0.002568579999206122
36359612	0.0018381070003670175
1758638	0.0034897360019385815
29666401	0.0023486560021410696
33775635	0.003732376997504616
17596457	0.0025040770015039016
33108154	0.002510884001821978
34548541	0.0023358870021183975
5958876	0.0032681209995644167
3083838	0.0019037150013900828
25616973	0.002239253997686319
71968239	0.001933946001372533
24276903	0.0019618119986262172
71142696	0.002443744000629522
7926026	0.0020486080029513687
3019161	0.002891654999984894
1840988	0.002045592998911161
72428022	0.0020676109998021275
22849430	0.0022799530015618075
16965129	0.0015302780011552386
62439957	0.0025041930020961445
45614316	0.0031440490020031575
12779939	0.0033559369985596277
49437045	0.0022042310010874644
66241567	0.0020931620019837283
33965676	0.0036412920017028227
32371761	0.003273267997428775
4901264	0.0032941220015345607
32606947	0.003221977000066545
52979687	0.004149896001763409
63709778	0.0027095629993709736
12744706	0.0032518830012122635
17503265	0.0025634800003899727
58442000	0.003471105002972763
28433176	0.0020528160021058284
29811749	0.002235025000118185
45545097	0.0022344729986798484
35936515	0.0021191539999563247
40335581	0.00251096099964343
56909479	0.003438731000642292
20589797	0.0024318350006069522
73393349	0.0020892710017506033
34246784	0.002209890000813175
54734991	0.00249792099930346
42533803	0.0034808970012818463
27589543	0.002758231999905547
33706023	0.004092211001989199
23958996	0.0035290509986225516
36748913	0.003124513998045586
59126278	0.0033968239986279514
73481113	0.0024068139973678626
56373541	0.003762989999813726
13918857	0.0022691110025334638
48230348	0.0028240370011189952
24558483	0.0025319969972770195
41037496	0.002256146999570774
64964329	0.002089446999889333
1996871	0.0032463659990753513
26170321	0.001972911999473581
59119282	0.0015277429993147962
22533221	0.0019392320027691312
8987648	0.0021770300008938648
25874176	0.002422729001409607
10448114	0.0025496819980617147
36347691	0.0028095449997636024
70686165	0.0027888750009879004
33097537	0.002011845997913042
16127158	0.002621961997647304
66663152	0.0024814729986246675
50597716	0.002034263001405634
701116	0.0026813509975909255
48389229	0.0033562480020918883
45894878	0.0015779139976075385
50434785	0.0021515230000659358
34787905	0.0018987620023835916
9431796	0.0018471440016583074
1046846	0.002103851998981554
27148519	0.0025472500019532163
61312611	0.0031593120002071373
1519369	0.0014762589999008924
65457952	0.0022603689976676833
27388746	0.0012408510010573082
1199151	0.0018420759988657665
52713470	0.0012634049999178387
43421759	0.0024571080030000303
52030899	0.0031486980005865917
60928523	0.003381579997949302
46174480	0.002097717999276938
45205032	0.0018662740003492218
6506414	0.002244586998131126
74036200	0.002147917002730537
23267058	0.0026054290028696414
16455964	0.002145987000403693
66663339	0.00040188599814428017
41895825	0.003282976998889353
25774248	0.002161080003133975
36569362	0.0024250099995697383
3072314	0.0022785069995734375
41650356	0.002981671001180075
46231837	0.002417814001091756
37462945	0.00303472499945201
64144177	0.0014065059986023698
74243873	0.002404849998129066
74861324	0.0027511560001585167
42485683	0.003376820997800678
33890477	0.002897646998462733
19180936	0.0030999299997347407
8652556	0.0026867510023294017
2403532	0.0029903160029789433
42828016	0.0027192800007469486
44841553	0.002104300001519732
19411370	0.0027792180007963907
48537427	0.0020299360003264155
30680622	0.0037480659993889276
53392792	0.002610943000036059
25138787	0.0024845450025168248
43401636	0.002665208998223534
72747364	0.0026450430013937876
13919320	0.001512990998890018
37007333	0.003136906001600437
65720616	0.003367771001649089
16285413	0.0034931289992528036
20203661	0.0018319369992241263
73889947	0.0022386550008377526
10250274	0.0022981049987720326
3553382	0.0018770839997159783
15585529	0.0035061240014329087
34736023	0.00197741999727441
50530765	0.0018204839980171528
13038024	0.0023971720002009533
48469363	0.0019080450001638383
3338847	0.0020984239999961574
38553618	0.0016454389988211915
16506143	0.002411404999293154
35427661	0.0023728089981887024
16384950	0.0019528770026226994
31748635	0.001993845999095356
26613214	0.003418606000195723
50629679	0.004437696003151359
22749323	0.003445684000325855
10314388	0.0029826890022377484
68817328	0.005060013998445356
3855609	0.0033925500028999522
42402858	0.002347505000216188
6671187	0.0033231130000785924
869034	0.0023965180007508025
59635585	0.002286793001985643
21871063	0.0026258580001012888
27827858	0.0017113480025727767
58470188	0.001965622002899181
24081416	0.0017268150004383642
25963905	0.0029187040017859545
56669530	0.002172789998439839
32428677	0.0023169810010585934
51739740	0.003060189999814611
33503384	0.001603322998562362
75556371	0.001980648001335794
63221857	0.0017098480020649731
50475422	0.0025632609977037646
5794472	0.0016788230022939388
38637611	0.002609568000480067
30345445	0.0017425420010113157
67248990	0.0027766429993789643
16175078	0.0015943730031722225
47862561	0.0020723749985336326
38970120	0.0020214340001984965
4803876	0.0025967760011553764
6979445	0.0019611079987953417
73234280	0.001803962997655617
17268709	0.002603847999125719
13579989	0.002301559998159064
13194795	0.002012709002883639
24401517	0.0014786540014029015
9942133	0.0016158609978447203
43177747	0.0032514339982299134
70537325	0.0029933699988760054
50683329	0.003722886001924053
19465481	0.002713514000788564
14413035	0.002469700000801822
46801028	0.002871016000426607
69424499	0.0028012299990223255
14487754	0.0026531439980317373
30096625	0.003920858998753829
33341931	0.002042610001808498
66767914	0.0016201209982682485
6302940	0.0016061990027083084
56356142	0.00255474199730088
46361755	0.0018021089999820106
1595397	0.002379952999035595
16831869	0.002385740001045633
24005481	0.001985759001399856
22161004	0.0019238690001657233
52072172	0.0018508569992263801
52231281	0.001963152000826085
61852447	0.0033877809983096085
30300442	0.0017148680017271545
42600816	0.0019665600011649076
62022135	0.002885591002268484
53415861	0.0018887510013883002
75131326	0.0013205399991420563
61855605	0.0012246779988345224
50146118	0.0011362429977452848
46066936	0.0025419800003874116
55991816	0.0027917260013055056
71606117	0.0018273450004926417
23903553	0.002381778002018109
74049960	0.0019487290010147262
13598928	0.0018949679979414213
20442803	0.0021682389997295104
4481591	0.0026847379995160736
68647985	0.002673997001693351
29035376	0.002318257000297308
41676821	0.0017527389973110985
49901243	0.0027337060018908232
33518439	0.002149495998310158
1465164	0.0013964390018372796
7633922	0.0021911449985054787
5986307	0.0024224070002674125
58467431	0.0018343449992244132
18111644	0.002255183000670513
73161816	0.001973034999537049
69775953	0.0028015349998895545
7276955	0.0016285730016534217
12215161	0.001684727998508606
68740095	0.0014270799983933102
27562382	0.001896619000035571
59926960	0.002344375003303867
30963593	0.00150864999886835
14321609	0.0020197169978928287
70314516	0.002240435998828616
48332534	0.002378227000008337
37486847	0.0022476840022136457
5402228	0.002060501999949338
14376564	0.002466472000378417
72584401	0.002394058999925619
38351983	0.0019528310003806837
30438160	0.0023955940014275257
14576927	0.0023826889992051292
31300653	0.001700208998954622
4871910	0.001545291997899767
7691927	0.001529122000647476
40970025	0.0028306309977779165
64098724	0.0019506700009515043
5865615	0.0016322459996445104
53288535	0.002107405998685863
71757355	0.0023099620011635125
42189293	0.0012626620009541512
43186819	0.0013377670002228115
22247435	0.0018062790004478302
59428687	0.0014190649999363814
27396429	0.002051124996796716
69285492	0.002508518002287019
9459611	0.0015844049994484521
16338567	0.0022667560006084386
59185885	0.0020794230003957637
55835998	0.0016510700006620027
30487520	0.0019467790007183794
9669631	0.0015289600014511961
34162051	0.0016906849996303208
21641939	0.003143994003039552
62118856	0.0020358109977678396
32593907	0.0018027349979092833
25615414	0.0022650810024060775
21868215	0.0026654880020942073
47340196	0.0019861670007230714
33855540	0.003931482002371922
53474963	0.003493676002108259
11318389	0.004852588001085678
67860651	0.0024630510015413165
39835221	0.00295132300016121
73226314	0.0031095090016606264
53375651	0.002305943999090232
26192870	0.001955443000042578
54673626	0.0024898339979699813
44330888	0.0027422680032032076
42850609	0.0018579440002213232
34143917	0.002648351000971161
32031659	0.003524238996760687
53764912	0.0025300560009782203
72653212	0.0024046799990173895
27714437	0.0030066760009503923
15164000	0.0024520289989595767
55429517	0.0023690220004937146
53017381	0.002721261997066904
10179986	0.0026036030030809343
32202103	0.002094580999255413
44648765	0.002746639998804312
2468518	0.0023215599976538215
73321757	0.0019890990006388165
68659195	0.0014400719992408995
6578590	0.0018824830003723036
50026710	0.002691128996957559
17813781	0.0022260389996517915
4920328	0.002645028002007166
49814346	0.0020157479993940797
44713622	0.0018278119969181716
49839572	0.0014999449995229952
31120085	0.001301060001424048
13606424	0.0015995260000636335
37843610	0.002672218000952853
17247820	0.0017500719986855984
4655022	0.0023066479989211075
9604469	0.0025756569993973244
23994530	0.0019498270012263674
65710393	0.0017009610019158572
61546689	0.0019481929994071834
69125632	0.0019828830008918885
20307401	0.002804685998853529
59813010	0.0014898230001563206
19347450	0.002334419001272181
325199	0.002583287001471035
1510091	0.001584068999363808
38478064	0.0016229159991780762
27811489	0.001196936998894671
35077192	0.0019530980025592726
70489731	0.002044210999883944
58130559	0.002207761997851776
64841572	0.001697656000033021
12792355	0.0020120719964324962
22062900	0.0020868779974989593
36412355	0.0015718850008852314
67861152	0.0009480840017204173
43801148	0.001483211999584455
44815381	0.0018372949998592958
6430624	0.0017937230004463345
29315373	0.003128471002128208
62518676	0.0019606450005085208
43082782	0.0023676950004301034
64214731	0.0017462799987697508
5820414	0.0026587719985400327
27974140	0.003258845998061588
74096453	0.003616848000092432
60111742	0.002026835998549359
75456617	0.0018576510010461789
23954218	0.0018369999997958075
53028241	0.0021847349999006838
17577423	0.0021339509985409677
68204294	0.002754614000878064
2458454	0.002093865998176625
20466993	0.0027144919986312743
53417300	0.0012992930023756344
57181242	0.0026530139984970447
52796040	0.002792252002109308
12872895	0.00207696399957058
39717964	0.0024268390006909613
66734465	0.003141673998470651
40208643	0.004417776999616763
48102847	0.002337697998882504
15031037	0.0030648669999209233
40227895	0.0024872979993233457
73631701	0.0023894210025900975
33146906	0.0030603480008721817
73768680	0.0017861679989437107
59695107	0.0015163419993768912
9609456	0.00169163399914396
36990532	0.002237843000330031
17638459	0.002461248997860821
61606419	0.002101326001138659
46923133	0.000772052000684198
14037791	0.0024358309965464287
72132062	0.0021401800004241522
63298902	0.0023526299992226996
46496078	0.003010999000252923
50731036	0.0022392069986381102
11674534	0.0032303200023307
42099176	0.002008495001064148
36402124	0.0028563199994096067
8523479	0.0035742389991355594
70658658	0.002546494000853272
23377671	0.004400100999191636
43169916	0.002510667000024114
46250538	0.0028934990004927386
67776062	0.002224604999355506
66168660	0.002420339998934651
23103880	0.0037947730015730485
71605991	0.0023071089999575634
62858218	0.002547758998844074
48604658	0.003940421000152128
22599173	0.0027779659976658877
59194256	0.003295520000392571
28003902	0.002276808001624886
28284473	0.001921171002322808
25473479	0.0023276259998965543
14149822	0.003365754000697052
51206414	0.002614224998978898
21084114	0.002699091000977205
38150684	0.003230702001019381
40204164	0.0015550640018773265
10305572	0.0018931679987872485
69590107	0.003900292002072092
18178719	0.0023930469978949986
37673759	0.002562172001489671
34444682	0.0031798109994269907
75521916	0.0021221859969955403
41070323	0.0022696949999954086
31783755	0.0021765799974673428
49423753	0.003068461999646388
11384897	0.002804109000862809
26667347	0.002912510000896873
71910462	0.0032133319982676767
4275996	0.0020522449995041825
55432309	0.0017511590012873057
21758168	0.0035920770023949444
68177078	0.0026638870003807824
20663140	0.003666839998913929
73519420	0.0024803209998935927
717264	0.001796107000700431
13725627	0.0027304600007482804
7732702	0.00564868400033447
15177161	0.002201000999775715
8078107	0.0034315099983359687
47661507	0.0027159660021425225
27561041	0.0018957979991682805
18640401	0.003187427999364445
55201833	0.0038388230022974312
68902525	0.002826679999998305
6679697	0.0017862880013126414
57261293	0.0018883680022554472
66581830	0.002532513997721253
20394115	0.003002869001647923
46013815	0.00502574400161393
1253048	0.002356797001993982
45757575	0.002814403000229504
60821803	0.0018311229978280608
54315212	0.002822599999490194
14757488	0.0035690100012288895
58169932	0.0043331699998816475
35417492	0.0028507220013125334
57682320	0.001680111003224738
23854208	0.0025759080017451197
15546900	0.0032028890018409584
47314725	0.0029128370006219484
19809352	0.0031360180000774562
54844185	0.0023650219991395716
40637895	0.0017076260010071564
22837870	0.002368622997892089
35715612	0.0036744099998031743
60677384	0.0033872849999170285
70479814	0.001395281000441173
65513039	0.003192694999597734
48182532	0.0024921389995142817
5133443	0.0023028770010569133
73300526	0.001961666999704903
70128111	0.0034103470025002025
15221426	0.0025482829987595323
52967059	0.0024201630003517494
61246148	0.0029107469999871682
23129935	0.0026007490014308132
53278083	0.0018251049987156875
64269890	0.0033012880012392998
7891102	0.0027560529997572303
59988402	0.001774297998053953
21500443	0.0029546670011768583
20478222	0.001995785001781769
42099647	0.0027133809999213554
75882715	0.00272583599871723
25091108	0.0031919120010570623
43794333	0.00154170099995099
9560128	0.002915369997936068
54450002	0.0027141419996041805
41090934	0.0023310460019274615
20669990	0.0020044199991389178
32154689	0.002346368997677928
39712222	0.0029059049993520603
36532809	0.001965557999938028
1814834	0.002139798001735471
11874975	0.0020977729982405435
37553536	0.0019608800030255225
43631851	0.002025449000939261
34584080	0.0014205139996192884
28148307	0.0027573270017455798
53686812	0.002118382999469759
17102766	0.0019272579993412364
58418921	0.002468455000780523
14175502	0.0017968610009120312
74807058	0.0015140399991651066
32761363	0.002169365998270223
24680254	0.002094051000312902
38978142	0.002448694001941476
52116393	0.0016202859987970442
1774117	0.0020725280010083225
59254603	0.002645104003022425
13155207	0.001184503998956643
17268396	0.0005738860018027481
13831986	0.0015118699993763585
54067767	0.001495073000114644
37719024	0.001402714002324501
65919413	0.0020243010003468953
16517766	0.0023856040024838876
66840434	0.0011658109979180153
50975999	0.002333121999981813
18588021	0.0022043780008971225
62852066	0.0017612459996598773
26066715	0.0013426229998003691
6679581	0.00045502699867938645
15974192	0.0015106200007721782
31619487	0.0008420199992542621
61773285	0.0013063570004305802
45538540	0.0022319499985314906
47977508	0.0022187100003066007
13483004	0.0018215919990325347
27257639	0.0024871489986253437
1065514	0.0021934680007689167
11555097	0.002134276997821871
27239067	0.0013637590018333867
39839457	0.00161117600146099
71447544	0.0025181140008498915
42502561	0.002223539002443431
5291843	0.0021116860007168725
39136183	0.002215035001427168
69611871	0.002284209000208648
30620414	0.002098095003020717
6034830	0.002029425999353407
32668569	0.0030075510003371164
66160836	0.0026731090001703706
34246847	0.0008167949999915436
21490225	0.0017776900021999609
33598071	0.002413013000477804
5916913	0.0022446720031439327
61727994	0.0022463650020654313
18607848	0.0025056019985640887
52171494	0.0029017380002187565
13121055	0.002042691001406638
51280900	0.0025485109981673304
11295743	0.0019956910000473727
62097748	0.0023936580000736285
57091884	0.002884757999709109
54514427	0.0024189830000977963
42496470	0.0024804830027278513
59657796	0.002462053998897318
52152263	0.002346123001188971
14788780	0.0023292580008273944
33989956	0.002899613002227852
5656697	0.0033501850011816714
2920464	0.0031849270017119125
10841452	0.003018655002961168
43003229	0.0017426019985578023
27295769	0.0030378669980564155
57039712	0.002618232996610459
17640832	0.002006890998018207
42429780	0.0020712260011350736
27938899	0.0024043810008151922
12332745	0.002288440002303105
19735651	0.0020137630017416086
18799480	0.002919479000411229
5171894	0.002257025000290014
8956972	0.0020761449995916337
30649522	0.0016523429985682014
72923075	0.003016377999301767
75831296	0.0022132960002636537
2506218	0.0019174170010956004
6968404	0.0015730529994470999
17149748	0.002096671003528172
6043532	0.001622157000383595
49485155	0.001693841000815155
68284548	0.0016924450028454885
55795103	0.0023085520006134175
55433095	0.0012859839989687316
42592701	0.0023147230022004806
33333406	0.0018005029996857047
20587190	0.0024433319995296188
53800787	0.0022769869974581525
44787146	0.002288136998686241
28045966	0.0022273829999903683
29963619	0.0036750049985130318
65493609	0.0023179759991762694
3053410	0.0025194920017383993
70605409	0.002740084000834031
26448227	0.0019396440002310555
23760192	0.0020514380012173206
55699947	0.003623901000537444
13583543	0.0020036189998791087
69128091	0.0030138010006339755
30880837	0.003029078998224577
44850129	0.0016224070022872183
64833	0.0018658730004972313
38421287	0.0021021600005042274
58104011	0.002732116998231504
39316062	0.0037662479990103748
41035860	0.0018375619983999059
3337944	0.0021211710009083617
71921038	0.0021656790013366845
47334648	0.0020423059977474622
26306200	0.001776884000719292
59100713	0.003608109000197146
21312474	0.0026587030006339774
69854289	0.002119147997291293
54472538	0.0027082540000265
271131	0.0023317429986491334
71620197	0.0018032529987976886
27258038	0.0006031479970260989
46242601	0.001291116001084447
56946712	0.0036684560000139754
60606291	0.0022726290007994976
26404675	0.0021846359995834064
41408214	0.0022194019984453917
26305970	0.0008523500000592321
12515330	0.0022586339982808568
52939011	0.0018121329994755797
24032474	0.0022723260008206125
52784832	0.0022496899982797913
45730309	0.002343388998269802
37657280	0.002239829998870846
20768168	0.002116664003551705
48248752	0.0019518359986250289
3018053	0.0013453840001602657
64079412	0.0018573009983811062
15344729	0.003044053999474272
43822393	0.002462429001752753
33150842	0.0019011660006071907
55369919	0.0026209150018985383
32553753	0.003106896998360753
59394368	0.002837503998307511
12434306	0.0015756140019220766
5855347	0.0023090510003385134
60458751	0.0023776670022925828
1841537	0.0012094109988538548
49779686	0.0017242600006284192
45154581	0.002938545003416948
3455467	0.0011538310027390253
60509150	0.0022030840009392705
22246048	0.001267480998649262
35180147	0.0029321190013433807
67286892	0.0021508370009541977
8544561	0.0019185249984730035
16878617	0.002027782000368461
38546764	0.0020393500017235056
30015174	0.0022868979976919945
52162996	0.0015668899977754336
18451106	0.0017195479995280039
13974296	0.0025064589972316753
25098294	0.0018952409991470631
9904989	0.001579144001880195
47382273	0.0021322149987099692
45841379	0.002934139996796148
28073275	0.0021127559994056355
61506171	0.0019999360010842793
10490321	0.0013021599988860544
68683303	0.0024409369980276097
64604665	0.0020258100012142677
73351797	0.0015138439994188957
4429368	0.0023548799981654156
20749473	0.002191485997173004
70557999	0.0019529620003595483
35457790	0.001979823999135988
9303864	0.0023297919979086146
69128487	0.0008093779979390092
54198735	0.00328107200039085
23992358	0.0013077420007903129
60798208	0.0017765399970812723
8609403	0.0021196240013523493
64033845	0.0027612180019787047
6630567	0.0026048349973279983
4619856	0.0022314170018944424
48746281	0.003438061998167541
31290069	0.0015614269977959339
46757113	0.001904319000459509
41538341	0.002492889998393366
5473259	0.0022684710020257626
12939321	0.0016656830011925194
26693803	0.0016314870008500293
6484032	0.0018848430008802097
46602671	0.002710952998313587
49975971	0.0018949440018332098
43074008	0.0014093139980104752
49676132	0.0024112409992085304
72307470	0.0024662520008860156
32759776	0.0015121010001166724
32931649	0.002189264003391145
30747176	0.002207677000114927
47356510	0.0026887500025623012
36631315	0.0019536710024112836
56977955	0.002180456001951825
34883562	0.0022502790016005747
23576551	0.002926922003098298
74309366	0.0021818730019731447
70993436	0.001302625001699198
36327761	0.0022630620005656965
75647229	0.002775360000669025
53899811	0.0025518110014672857
62498925	0.0026662119998945855
15630228	0.002475694000168005
44707411	0.0019210479986213613
25357675	0.001984696998988511
17495805	0.002416594001260819
13373352	0.0019973640009993687
30928278	0.0020056760004081298
51314280	0.0017846360024122987
1550783	0.002180911000323249
23436104	0.0031750820016895887
51849068	0.0032757840017438866
72988228	0.00331390800056397
18450285	0.0013288160007505212
33455136	0.0022199670020199846
6419415	0.0019251560006523505
34716657	0.0022711229976266623
2828635	0.0027837330017064232
55700685	0.0010464519982633647
48234675	0.0015527319992543198
47083654	0.0031012690014904365
26178409	0.0017869369985419326
63907121	0.0021277660016494337
44916063	0.0028293049981584772
42688387	0.002482899999449728
41293534	0.0027008299985027406
51474217	0.0032470449987158645
40094466	0.0022567730011360254
24419283	0.0015755480017105583
12554455	0.0027204839971091133
13805738	0.0023754560024826787
17967382	0.002422280998871429
35110229	0.0015141930016397964
24672833	0.0012906379997730255
33218883	0.002169053001125576
41119281	0.0019870389987772796
15380618	0.0014203249993443023
10271189	0.002355661999899894
69819713	0.002513608997105621
52838050	0.0019295949969091453
1084624	0.0013657499985129107
40210545	0.0012722489991574548
59099165	0.0021146610015421174
24623645	0.002670150999620091
19071340	0.002379368001129478
72856148	0.0022166529997775797
65871800	0.0026711449972935952
7998601	0.00238399199952255
39459617	0.00263815899961628
31722071	0.0011274619973846711
3926953	0.002925403998233378
65041741	0.002431952001643367
42446641	0.0022268449974944815
59082034	0.00188857399916742
9075798	0.0021808139972563367
1677228	0.0018239300006825943
24489921	0.0015879339989623986
15046815	0.0021131800021976233
70250229	0.0023374960001092404
28501880	0.0020087449993297923
48851203	0.002131809000275098
24435228	0.002077241999359103
26768284	0.0017664379993220791
40969623	0.0013359019976633135
9935818	0.0014897219989506993
68161730	0.001221186998009216
40365480	0.0020082880000700243
45465628	0.002348456000618171
50614170	0.0019267589996161405
22003517	0.0015997869995771907
51709586	0.0021131479988980573
66353779	0.001800302998162806
49452648	0.0013532539996958803
43274800	0.002071864000754431
32215009	0.0012051419980707578
62970734	0.0015634359988325741
59457960	0.002152954002667684
49770473	0.0018670050012588035
47438553	0.0018951649981318042
55624472	0.002052222000202164
